FMC_FAKEDEV,1.3301893000389638e-05
CAIF_HSI,1.328851685376369e-05
SENSORS_W83781D,1.3271882875076062e-05
IR_IGORPLUGUSB,1.3246744785244127e-05
BNX2X,1.3206349458973613e-05
DRM_TINYDRM,1.3177442189140407e-05
LTR501,1.3169345465100134e-05
BATMAN_ADV_NC,1.3166661320068845e-05
CRYPTO_USER_API_AEAD,1.3165924554683647e-05
INET_XFRM_MODE_BEET,1.3108208987408134e-05
MISDN,1.3083271718565747e-05
NET_TEAM_MODE_ACTIVEBACKUP,1.307981632751212e-05
LTC2485,1.3074524139018035e-05
CPU_FREQ_GOV_POWERSAVE,1.3060793346250622e-05
IIO_ST_PRESS,1.3055558305501864e-05
NETFILTER,1.3021380133939986e-05
IRQ_POLL,1.299906248760814e-05
I2C_MUX_REG,1.2997254035723383e-05
SERIAL_8250_MOXA,1.2992346008332214e-05
CHELSIO_T4VF,1.2991514314864841e-05
SENSORS_LIS3_I2C,1.296933211380435e-05
EMBEDDED,1.2957762190776095e-05
DRM_VBOXVIDEO,1.294456633807409e-05
CAN_RAW,1.291514999288116e-05
CRYPTO_USER_API_SKCIPHER,1.283974139517358e-05
HYPERVISOR_GUEST,1.2818761727277154e-05
SENSORS_W83627HF,1.281690064796651e-05
MFD_TPS65090,1.2809938115878042e-05
FB_NVIDIA_I2C,1.2803924566751095e-05
INFINIBAND_ISER,1.2778088163577084e-05
ATA_OVER_ETH,1.2777725448213405e-05
ASUS_LAPTOP,1.2706517128801162e-05
SND_SOC_INTEL_BYTCR_RT5640_MACH,1.269940664717634e-05
NTB_TRANSPORT,1.2681792512626575e-05
SCSI_MQ_DEFAULT,1.2650357315940847e-05
CRYPTO_SERPENT_SSE2_X86_64,1.2617882616762745e-05
DELL_WMI_LED,1.2613750678179974e-05
INPUT_TABLET,1.2596874477012046e-05
WDAT_WDT,1.258683665551718e-05
RING_BUFFER_ALLOW_SWAP,1.258088806664678e-05
MEN_Z188_ADC,1.255474963354113e-05
COMMON_CLK_S2MPS11,1.2552558019604805e-05
SENSORS_HMC5843,1.2507546420947705e-05
SWAP,1.2476551433421913e-05
BACKTRACE_SELF_TEST,1.2476507396561965e-05
REGULATOR_TPS65132,1.2474191609405367e-05
INTEL_IDMA64,1.2472145592460773e-05
EXTCON_SM5502,1.2427335598491987e-05
X25,1.2418163638825992e-05
FB_MB862XX,1.2414715407115013e-05
PPS_CLIENT_GPIO,1.2389646447873614e-05
MTD_OF_PARTS,1.2385895975224546e-05
NTB_PINGPONG,1.2383714507285906e-05
AD5592R_BASE,1.2380334282385706e-05
PCI_PASID,1.2379430885375426e-05
HID_WIIMOTE,1.237776212854448e-05
SENSORS_TSL2550,1.2357813692722383e-05
TCP_CONG_LP,1.2339652742755314e-05
I2C_SIS96X,1.2329790518554032e-05
NFC_FDP,1.2318180165254026e-05
TIMERFD,1.2308288684599305e-05
NET_VENDOR_BROCADE,1.2298386044296907e-05
XPOWER_PMIC_OPREGION,1.2296758811230305e-05
Z3FOLD,1.2269200753227209e-05
CRYPTO_DEV_QAT,1.2253295894067148e-05
LEDS_MENF21BMC,1.2245871684146934e-05
STE10XP,1.2233621854302833e-05
HID_KEYTOUCH,1.2199249076841087e-05
W1_SLAVE_BQ27000,1.2184074487567214e-05
DEVFREQ_GOV_PERFORMANCE,1.2163642887084055e-05
DEBUG_OBJECTS_SELFTEST,1.2150781405569247e-05
TCG_TIS_I2C_ATMEL,1.213120677618522e-05
DMA_ENGINE_RAID,1.2105244843521505e-05
ARCH_RANDOM,1.2072148703867764e-05
I2C_MUX_LTC4306,1.2029308592169933e-05
BCM_KONA_USB2_PHY,1.1998624088198374e-05
MAX517,1.1995152695758008e-05
HID_GREENASIA,1.1994359305447912e-05
CHECK_SIGNATURE,1.197083816404428e-05
TIFM_7XX1,1.192960999914478e-05
MPU3050,1.1912140089715272e-05
SRF04,1.1908647240942606e-05
SND_SOC_CS42L42,1.1896931810635675e-05
FB_PM2,1.1890483127553852e-05
FB_S1D13XXX,1.1882992682280702e-05
LEDS_ADP5520,1.1874702295636446e-05
QCOM_SPMI_IADC,1.1872000188826442e-05
QFMT_V2,1.1863478975064202e-05
SCSI_QLA_ISCSI,1.1853799546984386e-05
KEYBOARD_MPR121,1.1853121518137766e-05
B44_PCICORE_AUTOSELECT,1.1843819261567523e-05
LEDS_BD2802,1.184018221205771e-05
SERIAL_8250_DW,1.1836827207500545e-05
AFE4404,1.1808733682658362e-05
TSL4531,1.179872415506875e-05
INTEL_HID_EVENT,1.1796443000003461e-05
INV_MPU6050_I2C,1.1787418592046995e-05
INV_MPU6050_IIO,1.1779959908342453e-05
DMI_SYSFS,1.177026847468111e-05
CRYPTO_CAST6,1.175904478985204e-05
TCP_CONG_VENO,1.1758762514612813e-05
FS_DAX,1.1753732332176235e-05
PMIC_DA903X,1.1725511764095025e-05
BMI160,1.1707305186553868e-05
RAPIDIO_MPORT_CDEV,1.1703031968613735e-05
W1_SLAVE_DS2408,1.1699204847273055e-05
TRACER_SNAPSHOT,1.169759113664785e-05
PANEL,1.1670485219449525e-05
SENSORS_K10TEMP,1.1669974770942848e-05
IIO_INTERRUPT_TRIGGER,1.1655454427525446e-05
DELL_WMI_AIO,1.1639766760271425e-05
MLX_PLATFORM,1.1633417122742288e-05
I2C_SLAVE_EEPROM,1.1623838692303465e-05
BFS_FS,1.1603636621551635e-05
MMA7660,1.1596267277267136e-05
ATM_HE,1.159183267677654e-05
CGROUP_DEVICE,1.1574131718111612e-05
RDMA_RXE,1.1572160533102813e-05
TRACE_IRQFLAGS,1.1554143820210817e-05
FUSION_SAS,1.153457383209429e-05
NETLINK_DIAG,1.1533709803725935e-05
TCG_ATMEL,1.1527011612535604e-05
HID_LCPOWER,1.1521109905996905e-05
HID_TOPSEED,1.1518654719499145e-05
PAGE_POISONING,1.151616271640703e-05
FIREWIRE_NOSY,1.1514743521633407e-05
COMMON_CLK_WM831X,1.1487005340320053e-05
SCSI_DMA,1.1464843614914407e-05
MFD_AAT2870_CORE,1.1451884090521816e-05
LLC2,1.1446472042979888e-05
HID_GENERIC,1.1431093787161466e-05
RFKILL,1.14100826157119e-05
DQL,1.1405828039827687e-05
XFS_RT,1.1396844587578627e-05
BMC150_MAGN,1.1386633233907238e-05
BLK_DEV_PLATFORM,1.1384573949903016e-05
I2C_VIAPRO,1.137885718253894e-05
SENSORS_SHTC1,1.1378465497015593e-05
GAMEPORT_FM801,1.1369570692107806e-05
TRACER_MAX_TRACE,1.1367935693578442e-05
NET_PTP_CLASSIFY,1.1365960521413562e-05
HID_SENSOR_HUMIDITY,1.1345735223059269e-05
SENSORS_NCT7802,1.1343553498446735e-05
KMX61,1.1316953107393585e-05
LEDS_LM3642,1.1305419074809505e-05
UDF_FS,1.1294857119934107e-05
JOYSTICK_GRIP_MP,1.123678000586497e-05
SENSORS_ACPI_POWER,1.123394864734628e-05
SND_HDA_CORE,1.1223224917600968e-05
SENSORS_VT1211,1.1177707683274084e-05
HAMRADIO,1.1176878554703225e-05
FB_ATY128,1.1174623480638327e-05
IPX,1.1159610843959693e-05
INET_TUNNEL,1.1143610402281758e-05
HID_ASUS,1.1141393601402976e-05
FB_TRIDENT,1.111634450357524e-05
R8169,1.108192420595909e-05
W1_SLAVE_DS2760,1.108164711676414e-05
AF_RXRPC,1.1079300920158673e-05
XFRM_SUB_POLICY,1.1077704199966693e-05
MICREL_PHY,1.1062322174604066e-05
POWER_RESET,1.1051094396200591e-05
RMI4_I2C,1.104837701949507e-05
NET_IPGRE_DEMUX,1.1045750246146643e-05
FUSION,1.1026230352638878e-05
BLK_DEV_CMD640,1.1015896539760702e-05
DEBUG_NMI_SELFTEST,1.1008722425486407e-05
KEXEC_FILE,1.1007476966062488e-05
CLK_TWL6040,1.0997293030733167e-05
DRM_I2C_NXP_TDA998X,1.0973843134097077e-05
SENSORS_ADM1029,1.0963286714972976e-05
NVM_PBLK,1.0960154942956636e-05
LEDS_PCA963X,1.0960132675331925e-05
I2C_AMD756,1.0939986560748203e-05
SENSORS_TMP401,1.0936301089607033e-05
INPUT_UINPUT,1.0918283179621868e-05
PMBUS,1.0912416806980057e-05
CRYPTO_SHA256_MB,1.0900120300404464e-05
NET_RX_BUSY_POLL,1.0882582101327638e-05
TRACE_EVAL_MAP_FILE,1.087881495595351e-05
EDAC_I3000,1.087709809634638e-05
FB_CARMINE_DRAM_EVAL,1.0862670644298728e-05
USB_C67X00_HCD,1.0857364709046978e-05
DRM_DP_AUX_CHARDEV,1.0856752637952916e-05
GPIO_AXP209,1.0853194149418652e-05
VIDEOBUF2_DMA_SG,1.083561157586157e-05
DRM_PANEL_BRIDGE,1.0834120557453104e-05
NET_VENDOR_EMULEX,1.0820924846534018e-05
ALTERA_TSE,1.0816906988100965e-05
UIO_SERCOS3,1.07981704769771e-05
QUOTA_DEBUG,1.079428725653786e-05
BLK_DEV_FD,1.0781688970383814e-05
CHARGER_PCF50633,1.0757922542124035e-05
GAMEPORT_NS558,1.0745354925834636e-05
SENSORS_ADM9240,1.0742601550099024e-05
SPARSEMEM_VMEMMAP,1.0742451823421006e-05
USB_CATC,1.0741735925252003e-05
BLK_DEV_RZ1000,1.0737084212641447e-05
LEDS_TRIGGER_PANIC,1.0733624414908502e-05
VGA_ARB,1.0733286727904517e-05
NETWORK_PHY_TIMESTAMPING,1.072520952105125e-05
REGULATOR_GPIO,1.0709685566331757e-05
REGULATOR_TPS6105X,1.0708330948566616e-05
PCI_ENDPOINT_TEST,1.0701645031541375e-05
BNXT,1.0694848732884144e-05
NET_VENDOR_VIA,1.0657827126170547e-05
MAX1363,1.0635671995174542e-05
LEDS_MC13783,1.0604527776580352e-05
AD525X_DPOT_I2C,1.0596404365282833e-05
COMEDI_NI_660X,1.0580062839333763e-05
APPLICOM,1.0579930861638437e-05
IOMMU_STRESS,1.0576166299628926e-05
RING_BUFFER_STARTUP_TEST,1.0561982006688036e-05
SENSORS_ADT7462,1.054117154828434e-05
EEPROM_IDT_89HPESX,1.0540022805244878e-05
GCC_PLUGINS,1.0533289699831262e-05
DEBUG_VIRTUAL,1.053231195925924e-05
MFD_RC5T583,1.0531553190804433e-05
N_GSM,1.0510111260973778e-05
USB_EHCI_HCD,1.0489473914004193e-05
GPIO_VX855,1.0479610117432973e-05
NETFILTER_XT_TARGET_LOG,1.0472889434478489e-05
AGP_VIA,1.0469461635671823e-05
BACKLIGHT_ARCXCNN,1.0453633802759333e-05
SENSORS_MAX8688,1.0447232034760131e-05
VIDEO_VP27SMPX,1.0432495083964313e-05
ENCLOSURE_SERVICES,1.0431063487580977e-05
EXT4_DEBUG,1.042143794205141e-05
SMC_IRCC_FIR,1.0414075397205442e-05
HAVE_ARCH_KASAN,1.0396393770687217e-05
SENSORS_LM25066,1.0389627073594153e-05
INTEL_TH_PTI,1.0386910018566713e-05
UEVENT_HELPER,1.0386868761020088e-05
RAPIDIO_DEBUG,1.0376500817474357e-05
NTB_INTEL,1.0367958045497909e-05
DEBUG_KMEMLEAK,1.0365490627715646e-05
MD_RAID10,1.0350354815105913e-05
ANDROID,1.0341654504305226e-05
LLC,1.0332968868766434e-05
CRYPTO_ECDH,1.0332729305491051e-05
SCSI_LOWLEVEL,1.0332219736540767e-05
FB_SM501,1.0325031741725557e-05
SW_SYNC,1.0309256947061158e-05
STAGING,1.0308997337938273e-05
FB_S3_DDC,1.030665313970764e-05
FAT_DEFAULT_UTF8,1.0272715742272861e-05
LEDS_LP3952,1.0265104152352676e-05
WATCHDOG_SYSFS,1.024737067805416e-05
SENSORS_ADS1015,1.0236421026611571e-05
IR_NUVOTON,1.022760903545547e-05
TICK_ONESHOT,1.0227550292523916e-05
DEBUG_WX,1.0226472977364114e-05
RMI4_F55,1.0226043954058617e-05
POSIX_MQUEUE,1.0225322488064847e-05
CAIF_NETDEV,1.0213321983875997e-05
60XX_WDT,1.0212884650455189e-05
HID_TIVO,1.0207296789302474e-05
MTD_BLKDEVS,1.0197211149534137e-05
B44_PCI,1.0182392031589436e-05
COMMON_CLK_CDCE706,1.0161807785890767e-05
HID_KENSINGTON,1.0158215161510087e-05
MCP4725,1.0153392183809077e-05
EEPROM_LEGACY,1.014869459748154e-05
GOOGLE_MEMCONSOLE,1.014808210198059e-05
HID_PICOLCD_BACKLIGHT,1.0143927809007716e-05
UIO_NETX,1.0120010534632358e-05
FB_LE80578,1.0119411265390288e-05
BCMA_HOST_PCI_POSSIBLE,1.0118312562472072e-05
WM831X_POWER,1.0116113616826528e-05
LZO_COMPRESS,1.0115570752995654e-05
MMA9553,1.0113957077615266e-05
SENSORS_HMC5843_I2C,1.0103083741271531e-05
LMP91000,1.0097361889428284e-05
IPMI_WATCHDOG,1.0096953631599033e-05
USB_OTG_WHITELIST,1.0092414289021028e-05
GPIO_BT8XX,1.0072089807505597e-05
NLS_MAC_ROMAN,1.0065215426887525e-05
MMA9551_CORE,1.0063659211265736e-05
IIO_SYSFS_TRIGGER,1.006049905261518e-05
TEST_FIRMWARE,1.0054726778935613e-05
MMC_SDHCI,1.0050634868371746e-05
FB_VT8623,1.004496806604994e-05
VIRTUALIZATION,1.003877016684187e-05
VIRTIO_VSOCKETS_COMMON,1.0033236038768968e-05
PERF_EVENTS_INTEL_CSTATE,1.0032233969847096e-05
BLK_DEV_PMEM,1.0025214793577977e-05
USB,1.0024236120275434e-05
NET_VENDOR_ATHEROS,1.0015235223445534e-05
REGULATOR_TPS51632,9.991751614223359e-06
CM32181,9.967517591962877e-06
C2PORT_DURAMAR_2150,9.965610519717924e-06
AMD_NB,9.960824636243588e-06
FCOE_FNIC,9.956371258330479e-06
SCSI_INITIO,9.93009606183235e-06
BATTERY_BQ27XXX,9.91211199982524e-06
MAX8925_POWER,9.899378442371558e-06
GP2AP020A00F,9.898695832253497e-06
TRACER_SNAPSHOT_PER_CPU_SWAP,9.890698576278476e-06
LOCK_TORTURE_TEST,9.887715679023648e-06
SRAM,9.887138122511757e-06
SENSORS_VT8231,9.885174992936296e-06
PMIC_DA9052,9.858938911030673e-06
HID_WACOM,9.857976059860186e-06
RELAY,9.834314523040165e-06
CHECKPOINT_RESTORE,9.825225162521776e-06
BCMA_DRIVER_GPIO,9.814608368005684e-06
SND_MTPAV,9.810917391462332e-06
SERIAL_IPOCTAL,9.783476089893016e-06
CPU_IDLE_GOV_LADDER,9.779368076820353e-06
SCSI_SMARTPQI,9.776723475750978e-06
BATTERY_MAX17042,9.772666583216237e-06
PCI_MSI,9.772583419476849e-06
INT340X_THERMAL,9.757451106501632e-06
AIX_PARTITION,9.749407094383397e-06
CPU_HOTPLUG_STATE_CONTROL,9.744969484717104e-06
MTRR,9.737747973127361e-06
IRQ_TIME_ACCOUNTING,9.723395888287621e-06
ROMFS_ON_BLOCK,9.711179226074749e-06
TSL2583,9.708895366178683e-06
SENSORS_F71805F,9.697074572907112e-06
INFINIBAND_SRP,9.691930569156924e-06
GPIO_LP3943,9.688679626278314e-06
INTEL_CHT_INT33FE,9.687628302408626e-06
XZ_DEC_ARM,9.684300882830555e-06
CRAMFS,9.680640485858948e-06
DRM_I915_CAPTURE_ERROR,9.677981896822897e-06
POSIX_MQUEUE_SYSCTL,9.674178090325804e-06
SENSORS_ADCXX,9.67410855167807e-06
PERSISTENT_KEYRINGS,9.669476908850203e-06
CGROUP_FREEZER,9.643708569647898e-06
LCD_PLATFORM,9.63939304700576e-06
PINCTRL_BROXTON,9.630032033113793e-06
RMI4_F12,9.628556641977164e-06
NET_SWITCHDEV,9.625246275469195e-06
FB_VOODOO1,9.624165294822866e-06
BT_MRVL,9.62273129087011e-06
JSA1212,9.608540129197594e-06
MTD_INTEL_VR_NOR,9.60290871648944e-06
BT_DEBUGFS,9.599572648769032e-06
ARCH_ENABLE_HUGEPAGE_MIGRATION,9.598077771557296e-06
PPS_CLIENT_PARPORT,9.59322073481778e-06
NLS_CODEPAGE_437,9.558334163200333e-06
CRYPTO_DRBG_HASH,9.554488276533588e-06
DRM_SII902X,9.544096573808307e-06
UIO_CIF,9.53523816309868e-06
KEYS_COMPAT,9.530435973582961e-06
CRYPTO_USER,9.529965541675121e-06
HW_RANDOM_INTEL,9.527306428447353e-06
REGULATOR_LP8755,9.52377017956644e-06
NLS_MAC_TURKISH,9.515900845422493e-06
EDAC_E752X,9.51458016902039e-06
CRYPTO_CAMELLIA,9.493648507935072e-06
RMI4_CORE,9.492630808691667e-06
PWM_LPSS_PCI,9.483123579983622e-06
FB_CARILLO_RANCH,9.478608743447013e-06
NET_SCH_DSMARK,9.471357458762734e-06
HID_MAGICMOUSE,9.469751946952607e-06
NAU7802,9.46723403064769e-06
XZ_DEC_TEST,9.458854620233297e-06
VME_FAKE,9.446091539211287e-06
MMA7455_I2C,9.444465221221943e-06
TERANETICS_PHY,9.442728799769893e-06
HEADERS_CHECK,9.431588868087864e-06
MMC_TIFM_SD,9.41474859341768e-06
SATA_PMP,9.401169048717546e-06
BMA180,9.38953680523681e-06
MS5611_I2C,9.377833635587068e-06
NCP_FS,9.372075938210643e-06
BLK_DEV_ALI15X3,9.359600500508923e-06
BLK_DEV_ATIIXP,9.359389095793547e-06
HID_ZYDACRON,9.357867407716426e-06
MEDIA_TUNER_XC4000,9.348153778520477e-06
MFD_SKY81452,9.344688162683007e-06
MFD_MAX8997,9.333961432373508e-06
HTC_I2CPLD,9.331288588459996e-06
BCMA_DRIVER_GMAC_CMN,9.325991138948517e-06
ECHO,9.325272031428253e-06
IDE_GD,9.317044710421338e-06
SYSV68_PARTITION,9.315903085182829e-06
FIRMWARE_IN_KERNEL,9.29627166944558e-06
TMPFS_XATTR,9.2875105009946e-06
MSI_WMI,9.285235681003081e-06
MFD_WM5102,9.28409758603134e-06
INPUT_MOUSEDEV_PSAUX,9.28171908047693e-06
I2C_ALI1563,9.253124287950778e-06
WM831X_BACKUP,9.242795410162236e-06
NET_VENDOR_TEHUTI,9.241477497280604e-06
SENSORS_W83792D,9.238980097007898e-06
CRYPTO_ANUBIS,9.238664886313943e-06
MFD_RETU,9.237291811947729e-06
DRM_GMA600,9.235753808528424e-06
LEDS_TRIGGER_ONESHOT,9.211319065530897e-06
GPIO_RDC321X,9.207868688588209e-06
PCF50633_GPIO,9.20562830897826e-06
MCP4531,9.200622514605541e-06
CRYPTO_CRCT10DIF_PCLMUL,9.197340468508282e-06
RCU_TRACE,9.19301438872175e-06
CRYPTO_TEA,9.190316431534036e-06
USBIP_CORE,9.180327729638844e-06
LEDS_LM3530,9.178741603781027e-06
I2C_ISMT,9.15941203882218e-06
DEV_COREDUMP,9.158918893410583e-06
SERIAL_DEV_BUS,9.154395249508149e-06
HID_A4TECH,9.15399499724722e-06
SENSORS_HIH6130,9.14831269810988e-06
SENSORS_LM95234,9.145112524992795e-06
BPF_EVENTS,9.144727741951384e-06
AGP_AMD64,9.14418339594341e-06
IIO_ST_PRESS_I2C,9.141993445649837e-06
SND_SOC_WM8960,9.13512029848056e-06
GOLDFISH,9.133163248769873e-06
TOUCHSCREEN_ILI210X,9.12495800750703e-06
OVERLAY_FS,9.123500631728295e-06
FB_AUO_K1900,9.113058164202918e-06
XZ_DEC_ARMTHUMB,9.106732217767478e-06
MFD_INTEL_LPSS_PCI,9.106723350378397e-06
CHARGER_BQ2415X,9.105285454683516e-06
CHARGER_LTC3651,9.103837144211264e-06
AK8974,9.101638355632021e-06
BACKLIGHT_LV5207LP,9.090836074363223e-06
TCS3414,9.078759388726623e-06
GLOB,9.068450955551916e-06
LEDS_PCA9532,9.068202782341878e-06
STK3310,9.058582402097442e-06
NFC_PN533,9.044721409961369e-06
X86_INTEL_MPX,9.03235175711648e-06
CAN_GW,9.028413571433477e-06
WLAN_VENDOR_QUANTENNA,9.018543053495866e-06
GAMEPORT_L4,9.018037336959836e-06
IOSF_MBI_DEBUG,9.017212289761535e-06
MFD_88PM860X,9.012379854303681e-06
MFD_WL1273_CORE,8.982356221941416e-06
HP03,8.979738004925399e-06
MDIO_BITBANG,8.979046338242235e-06
VIRTIO_VSOCKETS,8.973909632632739e-06
EDAC_I3200,8.973633149728347e-06
HID_SENSOR_DEVICE_ROTATION,8.972178615199333e-06
STATIC_USERMODEHELPER,8.971221831951436e-06
TEST_HEXDUMP,8.966858749981739e-06
FB_S3,8.966018940352025e-06
ACPI_CONFIGFS,8.954677614970871e-06
SENSORS_LM90,8.954234649990652e-06
MFD_TPS65086,8.951831368602373e-06
SENSORS_SMM665,8.950643801018295e-06
SENSORS_LTC4260,8.950327756530757e-06
FB_MATROX_I2C,8.943150267804763e-06
TWL6040_CORE,8.941308334809343e-06
VIRTIO_PCI_LEGACY,8.940313907600769e-06
RTC_DRV_M48T35,8.930181261423378e-06
IP_DCCP,8.913820324779599e-06
HID_CHICONY,8.911371087510934e-06
SERIO_RAW,8.904267330447728e-06
BH1780,8.88361176842901e-06
PA12203001,8.879984995722306e-06
TEST_STRING_HELPERS,8.87209949020311e-06
BPF,8.851529481390975e-06
MTD_BLOCK2MTD,8.84597234879268e-06
REGULATOR_88PM800,8.843516062114049e-06
BLK_DEV_SR_VENDOR,8.841166200032024e-06
FUTEX,8.829694378075702e-06
UWB_WHCI,8.827382061010784e-06
SECURITY,8.80864143176805e-06
HID_CMEDIA,8.808253053095339e-06
PM_CLK,8.808055532090891e-06
SENSORS_UCD9000,8.798216381320081e-06
DCB,8.792919614201537e-06
LEDS_LP5523,8.792605604954819e-06
MXC6255,8.790517928541416e-06
DRM_I915_ALPHA_SUPPORT,8.790160006680373e-06
CFG80211,8.777196219915127e-06
SENSORS_PC87360,8.77508607876833e-06
MMC_SDHCI_PCI,8.769629244028966e-06
HID_GFRM,8.769223443808693e-06
TCP_CONG_DCTCP,8.768984084209894e-06
RANDOM32_SELFTEST,8.763328662772298e-06
MFD_DA9062,8.744172717751129e-06
REGULATOR_PFUZE100,8.739864573570782e-06
INTEL_MEI_ME,8.738659738214712e-06
OPENVSWITCH,8.73706308084856e-06
AD7152,8.733264522096079e-06
MMC_REALTEK_PCI,8.72316842852048e-06
ASYNC_TX_DMA,8.721389704311491e-06
SCSI_SCAN_ASYNC,8.712021783088107e-06
ITG3200,8.688444821356433e-06
SENSORS_I5K_AMB,8.676175392257173e-06
HID_PLANTRONICS,8.671394027214796e-06
AUDIT_WATCH,8.667398239200148e-06
CEPH_FS,8.652707382386087e-06
ASYNC_RAID6_TEST,8.651741879995896e-06
INTEL_PMC_IPC,8.64272729581586e-06
THERMAL_GOV_BANG_BANG,8.6306557958241e-06
PROFILING,8.623972536158168e-06
W1_SLAVE_DS2433_CRC,8.616438256530825e-06
HID_MAYFLASH,8.615245215639088e-06
SENSORS_K8TEMP,8.606817662288777e-06
THERMAL_GOV_FAIR_SHARE,8.595777081011682e-06
ABP060MG,8.591252400623374e-06
NLS_CODEPAGE_1251,8.588428711716583e-06
DRM_BRIDGE,8.583705206156888e-06
THINKPAD_ACPI,8.575831764625833e-06
PM_DEBUG,8.570487761779532e-06
MMA7455,8.547775250659519e-06
CACHEFILES,8.542954128221173e-06
SENSORS_VIA686A,8.538416117026489e-06
AUDIT_TREE,8.535611417897549e-06
MC3230,8.533851076605178e-06
MFD_ARIZONA_I2C,8.532216645065886e-06
NTFS_RW,8.529923263694801e-06
MPL115_I2C,8.503957258380415e-06
BTRFS_DEBUG,8.494584924454282e-06
NFC_HCI,8.483869856697775e-06
BATTERY_DA9150,8.479604362232776e-06
EXTCON_GPIO,8.479320237321906e-06
ISCSI_BOOT_SYSFS,8.473711072403638e-06
MFD_TI_LP87565,8.470991137449984e-06
I2C_SIS630,8.470247362960907e-06
GPIO_TPS65912,8.46826964475717e-06
BLK_DEV_TRM290,8.46644194480119e-06
HID_WALTOP,8.452207525005267e-06
DEBUG_DEVRES,8.450305624332115e-06
PPDEV,8.443417327315394e-06
MTD_REDBOOT_PARTS,8.441058769478187e-06
I2C_PARPORT,8.417664992618155e-06
DEVKMEM,8.416232733803684e-06
REGULATOR_TPS65912,8.415111120831424e-06
NLS_KOI8_R,8.407515759151874e-06
BLK_DEV_TC86C001,8.405783722496446e-06
INFINIBAND_USER_MAD,8.401181009514152e-06
HAVE_NET_DSA,8.390651554879576e-06
NTFS_DEBUG,8.384763433971684e-06
EDAC_I5000,8.380808570058293e-06
BLK_DEV_INITRD,8.376943294220525e-06
WARN_ALL_UNSEEDED_RANDOM,8.376366664754857e-06
BLK_DEV_NVME,8.371321515597549e-06
RCU_EXPERT,8.370807560942115e-06
VIRTIO_CONSOLE,8.357279436471315e-06
IOMMU_SUPPORT,8.354447608405182e-06
AF_KCM,8.352092240668763e-06
W1_MASTER_DS2482,8.349967814956002e-06
EXTCON_PALMAS,8.347017621178027e-06
NOTIFIER_ERROR_INJECTION,8.33399800242859e-06
MFD_88PM800,8.331881934352671e-06
MAX63XX_WATCHDOG,8.320727407033169e-06
INPUT_GPIO_ROTARY_ENCODER,8.308510638526312e-06
BMP280,8.306768997967489e-06
X86_PTDUMP,8.299691445233409e-06
CHARGER_BQ24190,8.296762193466609e-06
CRYPTO_KEYWRAP,8.293961946948868e-06
MAY_USE_DEVLINK,8.287028829728798e-06
HIGH_RES_TIMERS,8.286041115377789e-06
IKCONFIG,8.278309899688347e-06
INTEL_POWERCLAMP,8.270221415580083e-06
ENABLE_WARN_DEPRECATED,8.240089950137752e-06
SLAB_FREELIST_RANDOM,8.238343229892099e-06
I2C_ALI15X3,8.232950067272492e-06
USELIB,8.231860556736842e-06
NLS_KOI8_U,8.231034748389284e-06
PARPORT_PC_SUPERIO,8.230279866776124e-06
BINFMT_MISC,8.22634688516803e-06
SCSI_BFA_FC,8.221181969785055e-06
BT_HCIBTSDIO,8.210365909190691e-06
FB_N411,8.197212953677966e-06
REGULATOR_S5M8767,8.195193821461419e-06
INPUT_GPIO_DECODER,8.18973050945528e-06
KGDB_KDB,8.18364769655612e-06
I2C_DEBUG_ALGO,8.181639538638195e-06
HPET,8.179406931442857e-06
IIO_SW_TRIGGER,8.17469264044176e-06
JOLIET,8.162751665055684e-06
UWB_HWA,8.162546295636473e-06
EARLY_PRINTK_USB,8.153676889500273e-06
DRM_FBDEV_EMULATION,8.150343771929804e-06
NLS_MAC_CYRILLIC,8.142704298767411e-06
REGULATOR_TPS65023,8.132241815557539e-06
SATA_INIC162X,8.126718264349886e-06
QUOTA_TREE,8.124184971640329e-06
SCTP_COOKIE_HMAC_MD5,8.11824866393057e-06
TOUCHSCREEN_MK712,8.111945488601376e-06
DMARD09,8.109065295728366e-06
I2C_HID,8.106164652975033e-06
SENSORS_MAX16064,8.105181072208411e-06
MFD_MAX77693,8.100759701228245e-06
TCM_FC,8.09996549890608e-06
GPIO_PCA953X,8.099930090019859e-06
USB_HSIC_USB4604,8.097091234132329e-06
CRYPTO_PCRYPT,8.093759984944573e-06
FB_SAVAGE_ACCEL,8.08353213152987e-06
DEBUG_VM,8.077296088649576e-06
EXTCON_ADC_JACK,8.076680652555564e-06
SIGNALFD,8.069093923798515e-06
GPIO_MAX730X,8.0648978438901e-06
BATTERY_BQ27XXX_I2C,8.063941603490949e-06
SENSORS_AD7414,8.055135806817457e-06
SENSORS_ATK0110,8.052568877283664e-06
DVB_TDA18271C2DD,8.050388408095148e-06
TCM_FILEIO,8.049759435967214e-06
CRYPTO_SHA512_SSSE3,8.046357149684258e-06
DM_CACHE_SMQ,8.04534930969931e-06
SENSORS_TPS40422,8.04131858530111e-06
LOOPBACK_TARGET,8.035327321518573e-06
ZONE_DMA,8.031381756860581e-06
SENSORS_IIO_HWMON,8.030353719500631e-06
XFS_POSIX_ACL,8.015477020826172e-06
SENSORS_W83627EHF,8.002625209053129e-06
INET_XFRM_MODE_TRANSPORT,8.000503003592425e-06
SENSORS_ADT7410,7.984275074087994e-06
SERIAL_ARC,7.980267558670426e-06
